false,false,16,16,256,1,150.76134479119554,1000.0
true,true,40,32,256,5,145.09576320371445,1000.0
496.0,2468.472
4704.290322580645,5771.0
10303.0,10423.0
17407.0,496.0,2259.5544354838707,5135.0,9855.0
true,true,40,32,256,7,152.67175572519085,1000.0
493.0,2218.668
4395.41784989858,5079.0
9967.0,8903.0
14455.0,493.0,2179.8600405679513,5507.0,9863.0
true,true,40,32,384,1,148.65467518953471,1000.0
478.0,2409.516
4554.809623430962,5587.0
9303.0,10279.0
14255.0,478.0,2209.5188284518827,5231.0,7563.0
true,true,40,32,384,3,149.83518130056936,1000.0
511.0,2325.037
4399.73385518591,5431.0
10343.0,9783.0
14951.0,511.0,2118.8238747553814,5059.0,9039.0
true,true,40,32,384,5,150.2403846153846,1000.0
488.0,2272.232
4567.122950819672,5391.0
9919.0,9111.0
15039.0,488.0,2259.7336065573772,5575.0,10015.0
true,true,40,32,384,7,148.45605700712588,1000.0
499.0,2381.816
4661.234468937876,5495.0
10631.0,9303.0
15207.0,499.0,2255.6352705410823,4739.0,10695.0
true,true,40,32,512,1,143.63688595231255,1000.0
512.0,2521.086
4775.66796875,5823.0
11031.0,12823.0
17663.0,512.0,2308.478515625,5295.0,10775.0
true,true,40,32,512,3,147.12373105781964,1000.0
517.0,2354.485
4679.771760154739,5611.0
10023.0,10495.0
15279.0,517.0,2223.021276595745,4811.0,9127.0
true,true,40,32,512,5,144.92753623188406,1000.0
501.0,2427.294
4869.614770459082,5687.0
10855.0,9079.0
16559.0,501.0,2395.5668662674652,5639.0,11199.0
true,true,40,32,512,7,150.42117930204572,1000.0
493.0,2264.449
4475.008113590264,5211.0
9519.0,8911.0
14391.0,493.0,2098.1460446247465,5019.0,7851.0
true,true,40,32,640,1,146.37002341920376,1000.0
473.0,2402.479
4872.477801268499,5727.0
10687.0,9583.0
18319.0,473.0,2382.6025369978856,6067.0,10095.0
true,true,40,32,640,3,145.66642388929353,1000.0
510.0,2417.241
4793.323529411765,5879.0
10207.0,9359.0
15359.0,510.0,2265.678431372549,5559.0,8695.0
true,true,40,32,640,5,144.96955639315743,1000.0
506.0,2455.961
4643.743083003953,5819.0
9991.0,9855.0
14279.0,506.0,2238.100790513834,4935.0,10471.0
true,true,40,32,640,7,145.53922282055015,1000.0
498.0,2385.671
4887.09437751004,5975.0
11031.0,11607.0
18847.0,498.0,2348.495983935743,5887.0,12695.0
true,true,40,40,256,1,148.6767766874814,1000.0
528.0,2328.719
4542.74053030303,5159.0
10103.0,8535.0
15847.0,528.0,2143.787878787879,4947.0,10127.0
true,true,40,40,256,3,145.47570555717195,1000.0
486.0,2507.161
4681.666666666667,6263.0
10303.0,10823.0
14719.0,486.0,2282.7283950617284,5567.0,8663.0
true,true,40,40,256,5,146.7782181124321,1000.0
507.0,2377.81
4690.648915187377,5691.0
9599.0,8431.0
17631.0,507.0,2220.2228796844183,5235.0,9511.0
true,true,40,40,256,7,146.41288433382138,1000.0
478.0,2473.809
4844.979079497908,5683.0
10871.0,9695.0
17519.0,478.0,2246.265690376569,4615.0,9687.0
true,true,40,40,384,1,147.34050390452336,1000.0
537.0,2315.144
4608.255121042831,5423.0
9815.0,8103.0
16279.0,537.0,2211.4785847299813,5203.0,9551.0
true,true,40,40,384,3,147.6886722788362,1000.0
487.0,2354.955
4688.498973305955,5451.0
9839.0,9031.0
14063.0,487.0,2248.5010266940453,4767.0,6999.0
true,true,40,40,384,5,147.62326542663124,1000.0
502.0,2350.66
4868.729083665338,5643.0
11255.0,9527.0
17439.0,502.0,2309.390438247012,5759.0,10071.0
true,true,40,40,384,7,149.05351021016546,1000.0
488.0,2356.815
4668.497950819672,5543.0
10775.0,9119.0
14615.0,488.0,2217.5881147540986,4827.0,10311.0
true,true,40,40,512,1,150.87507543753773,1000.0
493.0,2220.72
4551.667342799188,5655.0
10647.0,7911.0
16167.0,493.0,2253.4340770791073,5775.0,9319.0
true,true,40,40,512,3,144.05070584845865,1000.0
505.0,2466.866
4936.831683168317,5379.0
9743.0,9751.0
17055.0,505.0,2362.5623762376235,5791.0,8863.0
true,true,40,40,512,5,147.34050390452336,1000.0
482.0,2428.878
4777.045643153527,5807.0
10463.0,9159.0
15911.0,482.0,2265.948132780083,5583.0,7659.0
true,true,40,40,512,7,147.08045300779526,1000.0
494.0,2346.673
4834.297570850203,5643.0
10863.0,11399.0
17359.0,494.0,2406.313765182186,6147.0,10479.0
true,true,40,40,640,1,147.27540500736376,1000.0
486.0,2429.671
4823.3456790123455,5699.0
10903.0,11479.0
15367.0,486.0,2267.201646090535,5363.0,9943.0
true,true,40,40,640,3,150.8978421608571,1000.0
511.0,2308.18
4455.47553816047,5191.0
9311.0,8903.0
12871.0,511.0,2091.8082191780823,4295.0,7935.0
true,true,40,40,640,5,151.4004542013626,1000.0
505.0,2214.474
4483.130693069307,5219.0
9687.0,8407.0
12959.0,505.0,2225.1069306930694,5571.0,8903.0
true,true,40,40,640,7,147.14537963507945,1000.0
505.0,2389.7
4710.619801980198,5839.0
10615.0,9839.0
16703.0,505.0,2239.708910891089,5371.0,8983.0
