false,false,16,16,256,1,132.18770654329148,1000.0
true,true,40,32,256,5,35.53155201819215,1000.0
487.0,21794.906
23557.158110882956,53951.0
58079.0,103359.0
111935.0,487.0,2024.305954825462,2961.0,3661.0
true,true,40,32,256,7,34.444750620005514,1000.0
497.0,22887.012
24931.74245472837,54719.0
55871.0,94271.0
120575.0,497.0,2023.4587525150905,2953.0,3935.0
true,true,40,32,384,1,34.63083529574733,1000.0
497.0,22358.67
25164.028169014084,51935.0
54815.0,110335.0
116479.0,497.0,2029.4346076458753,2901.0,3247.0
true,true,40,32,384,3,33.716578441619745,1000.0
499.0,23511.058
26700.30861723447,60031.0
67519.0,112703.0
135039.0,499.0,2096.6573146292585,2909.0,3789.0
true,true,40,32,384,5,35.648082133181234,1000.0
504.0,21922.5
24117.309523809523,53503.0
56255.0,97983.0
99327.0,504.0,2036.5496031746031,2957.0,3737.0
true,true,40,32,384,7,33.27897766980598,1000.0
493.0,23618.951
24572.52332657201,59391.0
57439.0,105535.0
93055.0,493.0,2064.448275862069,2965.0,3737.0
true,true,40,32,512,1,35.14814944993146,1000.0
506.0,22306.964
24101.747035573124,51103.0
53855.0,114943.0
115967.0,506.0,2038.0335968379447,2977.0,3471.0
true,true,40,32,512,3,35.47986517651233,1000.0
532.0,21789.774
23712.315789473683,51775.0
53599.0,90111.0
112767.0,532.0,2099.062030075188,2897.0,3623.0
true,true,40,32,512,5,34.79592191795122,1000.0
494.0,22638.146
23679.23076923077,61087.0
59775.0,105663.0
111999.0,494.0,2087.1275303643724,2933.0,3453.0
true,true,40,32,512,7,34.39262622093823,1000.0
515.0,22953.94
26090.31067961165,57631.0
65791.0,105791.0
119359.0,515.0,2109.852427184466,2945.0,3881.0
true,true,40,32,640,1,34.96992586375717,1000.0
551.0,22322.322
23574.656987295824,55903.0
56159.0,98623.0
98175.0,551.0,1950.9546279491833,2787.0,3671.0
true,true,40,32,640,3,35.29204164460914,1000.0
501.0,21883.375
23429.025948103794,54815.0
54783.0,103935.0
88767.0,501.0,1999.1417165668663,2865.0,3583.0
true,true,40,32,640,5,35.78457684737878,1000.0
498.0,21828.09
24219.321285140562,57503.0
61183.0,109183.0
114879.0,498.0,2061.5220883534134,2949.0,3625.0
true,true,40,32,640,7,35.85000358500036,1000.0
492.0,21781.066
23344.02032520325,54047.0
55935.0,100927.0
102399.0,492.0,2030.520325203252,2835.0,3949.0
true,true,40,40,256,1,35.14567883878677,1000.0
487.0,22244.566
23853.40041067762,53247.0
55359.0,114367.0
121663.0,487.0,2001.5811088295688,2853.0,3395.0
true,true,40,40,256,3,35.488679111363474,1000.0
500.0,22083.216
24198.86,57055.0
59999.0,90367.0
87743.0,500.0,2043.91,2889.0,4115.0
true,true,40,40,256,5,35.96734165377837,1000.0
498.0,21698.673
22494.433734939757,53567.0
53407.0,98367.0
96895.0,498.0,1998.1586345381527,2789.0,3727.0
true,true,40,40,256,7,34.059945504087196,1000.0
488.0,23123.334
26329.659836065573,55679.0
59775.0,84223.0
98239.0,488.0,2107.1393442622953,2975.0,3987.0
true,true,40,40,384,1,34.01591945030274,1000.0
517.0,22888.47
23531.72920696325,56575.0
55807.0,93119.0
89151.0,517.0,2035.9671179883946,2969.0,3973.0
true,true,40,40,384,3,34.57814661134163,1000.0
480.0,22766.962
24134.858333333334,55999.0
57471.0,113855.0
117823.0,480.0,2106.88125,2959.0,3895.0
true,true,40,40,384,5,34.29120087785474,1000.0
508.0,22783.55
22945.527559055117,56959.0
54527.0,116031.0
87615.0,508.0,2073.240157480315,2919.0,4067.0
true,true,40,40,384,7,34.529194433893856,1000.0
515.0,22815.276
25177.20776699029,54271.0
60447.0,98623.0
100735.0,515.0,2013.0194174757282,2785.0,3659.0
true,true,40,40,512,1,34.35245620061834,1000.0
492.0,22899.888
26200.39024390244,54815.0
62015.0,119359.0
127359.0,492.0,2073.9369918699185,2891.0,3519.0
true,true,40,40,512,3,35.58212354113294,1000.0
481.0,21988.626
23132.299376299376,53183.0
53887.0,99391.0
85951.0,481.0,2060.6008316008315,2915.0,3891.0
true,true,40,40,512,5,31.251953247077942,1000.0
511.0,25692.88
27214.0,63743.0
64607.0,106431.0
95103.0,511.0,2144.9745596868884,2825.0,3293.0
true,true,40,40,512,7,34.24657534246575,1000.0
514.0,22792.714
25068.52140077821,54175.0
55295.0,100159.0
115263.0,514.0,2023.136186770428,2923.0,3835.0
true,true,40,40,640,1,34.26065506372482,1000.0
504.0,22962.068
25845.551587301587,52735.0
57247.0,102783.0
106047.0,504.0,2111.376984126984,3027.0,4579.0
true,true,40,40,640,3,33.24357567900003,1000.0
506.0,23473.656
26456.87351778656,58239.0
63423.0,107135.0
139519.0,506.0,2109.3537549407115,3081.0,4085.0
true,true,40,40,640,5,33.72567535664902,1000.0
497.0,23478.101
25255.63782696177,58623.0
58879.0,121407.0
103551.0,497.0,2018.645875251509,2973.0,4223.0
true,true,40,40,640,7,33.41575887188398,1000.0
503.0,23543.574
25198.719681908547,58559.0
53983.0,121599.0
125887.0,503.0,1967.5506958250496,2895.0,3159.0
