false,false,16,16,256,1,88.73114463176574,1000.0
true,true,40,32,256,5,119.41724385001194,1000.0
524.0,3647.009
6510.1812977099235,5883.0
9471.0,9487.0
18687.0,524.0,2707.7538167938933,3713.0,6371.0
true,true,40,32,256,7,86.41548565502939,1000.0
532.0,3847.989
6599.665413533835,6051.0
9967.0,9343.0
14895.0,532.0,2637.9812030075186,3621.0,7203.0
true,true,40,32,384,1,121.77301509985388,1000.0
492.0,3667.981
6446.79674796748,5959.0
9647.0,9047.0
15591.0,492.0,2570.5955284552847,3931.0,7179.0
true,true,40,32,384,3,88.73114463176574,1000.0
485.0,3710.242
6338.461855670103,6007.0
9503.0,8927.0
12087.0,485.0,2505.6536082474227,3567.0,4851.0
true,true,40,32,384,5,119.20371915603766,1000.0
508.0,3769.329
6505.850393700787,5903.0
9551.0,10567.0
15951.0,508.0,2643.8267716535433,3777.0,6843.0
true,true,40,32,384,7,87.59635599159076,1000.0
504.0,3778.179
6497.337301587301,6131.0
9623.0,8863.0
12431.0,504.0,2568.0793650793653,3653.0,7083.0
true,true,40,32,512,1,109.90218705352237,1000.0
483.0,3651.34
6323.565217391304,5507.0
9159.0,8591.0
14423.0,483.0,2586.6335403726707,3635.0,7955.0
true,true,40,32,512,3,87.36676568233445,1000.0
522.0,3779.475
6274.60153256705,6167.0
9359.0,9071.0
14247.0,522.0,2564.467432950192,3727.0,6543.0
true,true,40,32,512,5,106.23605651758207,1000.0
489.0,3689.778
6459.783231083845,5759.0
10415.0,10927.0
15423.0,489.0,2577.842535787321,3775.0,8143.0
true,true,40,32,512,7,88.54258898530193,1000.0
494.0,3634.437
6377.597165991903,5907.0
9727.0,7915.0
16159.0,494.0,2630.4858299595144,3737.0,8911.0
true,true,40,32,640,1,88.96005693443644,1000.0
513.0,3859.669
6494.446393762183,5887.0
9423.0,10575.0
14359.0,513.0,2554.6588693957115,3531.0,5503.0
true,true,40,32,640,3,88.90469416785206,1000.0
503.0,3694.368
6331.270377733598,5967.0
9535.0,10783.0
15343.0,503.0,2518.6560636182903,3693.0,6283.0
true,true,40,32,640,5,87.5196919306844,1000.0
534.0,3724.05
6363.63670411985,5735.0
9495.0,8703.0
14423.0,534.0,2592.765917602996,3687.0,7723.0
true,true,40,32,640,7,87.46610688358261,1000.0
511.0,3762.7
6610.712328767123,5811.0
9351.0,8623.0
14551.0,511.0,2592.187866927593,3621.0,6639.0
true,true,40,40,256,1,90.85127646043426,1000.0
500.0,3722.94
6280.834,5763.0
9359.0,10055.0
13855.0,500.0,2588.598,3563.0,6455.0
true,true,40,40,256,3,89.13450396648543,1000.0
469.0,3608.983
6409.7164179104475,5607.0
9503.0,8903.0
16575.0,469.0,2642.277185501066,4123.0,6451.0
true,true,40,40,256,5,118.94849530153444,1000.0
487.0,3790.351
6566.4496919917865,6015.0
10047.0,8831.0
13631.0,487.0,2685.4209445585216,4171.0,7167.0
true,true,40,40,256,7,88.55827134254339,1000.0
485.0,3696.458
6446.711340206186,5767.0
10023.0,7615.0
13455.0,485.0,2653.5257731958764,3827.0,8743.0
true,true,40,40,384,1,88.69179600886918,1000.0
488.0,3637.334
6530.2848360655735,5727.0
9559.0,8663.0
13871.0,488.0,2735.8504098360654,3791.0,7743.0
true,true,40,40,384,3,87.76549060909251,1000.0
498.0,3730.376
6559.819277108434,6043.0
9391.0,8767.0
13591.0,498.0,2688.7008032128515,3747.0,7539.0
true,true,40,40,384,5,87.8966335589347,1000.0
529.0,3746.79
6405.718336483932,6227.0
9631.0,8687.0
16575.0,529.0,2541.2551984877127,3439.0,7779.0
true,true,40,40,384,7,88.51907586084802,1000.0
515.0,3600.017
6256.417475728155,5659.0
9071.0,8271.0
12343.0,515.0,2596.6563106796116,3585.0,6035.0
true,true,40,40,512,1,87.3743993010048,1000.0
525.0,3709.105
6535.108571428572,5907.0
9415.0,8871.0
14991.0,525.0,2648.5238095238096,3857.0,8399.0
true,true,40,40,512,3,88.37825894829872,1000.0
508.0,3682.15
6193.3759842519685,5835.0
9159.0,10103.0
12431.0,508.0,2505.996062992126,3605.0,5575.0
true,true,40,40,512,5,89.46144211844695,1000.0
486.0,3602.151
6186.014403292181,5783.0
9319.0,8943.0
14063.0,486.0,2592.4670781893005,3937.0,8503.0
true,true,40,40,512,7,88.15232722143864,1000.0
475.0,3743.103
6453.488421052632,6119.0
9639.0,9063.0
13311.0,475.0,2593.2968421052633,3765.0,5715.0
true,true,40,40,640,1,96.19084263178145,1000.0
508.0,3652.613
6439.891732283465,5867.0
9119.0,8199.0
14183.0,508.0,2631.3464566929133,3939.0,7063.0
true,true,40,40,640,3,88.23010411152285,1000.0
533.0,3600.089
6171.345215759849,5599.0
8959.0,8847.0
13599.0,533.0,2540.932457786116,3699.0,6451.0
true,true,40,40,640,5,104.86577181208054,1000.0
519.0,3768.497
6671.11753371869,5975.0
9679.0,8975.0
12567.0,519.0,2726.4431599229288,3777.0,7779.0
true,true,40,40,640,7,88.44861135680169,1000.0
516.0,3724.862
6227.996124031008,6031.0
9007.0,11111.0
13607.0,516.0,2478.5096899224804,3673.0,5727.0
