false,false,16,16,256,1,133.92259274139548,1000.0
11648.655935613682,21359.0
24303.0,42271.0
46207.0,497.0,2069.9416498993965,2887.0,3745.0
true,true,40,32,256,5,65.70733950982324,1000.0
479.0,9497.652
10907.76617954071,22767.0
21759.0,38303.0
34111.0,479.0,2087.697286012526,2957.0,4527.0
true,true,40,32,256,7,65.37229522128521,1000.0
525.0,9487.625
11369.062857142857,20895.0
21231.0,33983.0
32479.0,525.0,1917.08,2805.0,3219.0
true,true,40,32,384,1,61.64468006411047,1000.0
506.0,10362.648
12291.367588932806,23551.0
24895.0,37407.0
38943.0,506.0,1989.9328063241107,3055.0,3661.0
true,true,40,32,384,3,63.60109393881575,1000.0
525.0,9776.076
12015.398095238095,21503.0
25455.0,35583.0
41823.0,525.0,2030.6057142857144,2945.0,3741.0
true,true,40,32,384,5,63.45580303318739,1000.0
507.0,9899.105
12301.542406311637,22351.0
24479.0,37247.0
36895.0,507.0,1973.319526627219,2887.0,3543.0
true,true,40,32,384,7,63.26311127981274,1000.0
522.0,9900.718
12367.122605363984,21679.0
26159.0,37311.0
42911.0,522.0,2046.6053639846743,2869.0,3667.0
true,true,40,32,512,1,63.26711375427053,1000.0
478.0,10009.045
12088.355648535566,21695.0
23279.0,44351.0
49983.0,478.0,1991.694560669456,2779.0,3321.0
true,true,40,32,512,3,64.69979296066252,1000.0
479.0,9746.536
12210.839248434238,22831.0
25727.0,38847.0
41471.0,479.0,2040.6826722338205,2833.0,3697.0
true,true,40,32,512,5,63.13928526329082,1000.0
486.0,10093.423
12062.057613168725,23375.0
26831.0,39519.0
42111.0,486.0,2077.5020576131687,2933.0,4555.0
true,true,40,32,512,7,61.41374439599582,1000.0
506.0,10387.921
13095.584980237154,22751.0
26783.0,36063.0
50623.0,506.0,2061.0671936758895,2951.0,3931.0
true,true,40,32,640,1,62.814070351758794,1000.0
474.0,10138.851
12545.147679324895,24031.0
26479.0,44415.0
48703.0,474.0,2005.993670886076,2945.0,3975.0
true,true,40,32,640,3,61.797058460017304,1000.0
519.0,10258.472
12787.560693641619,23263.0
25983.0,38495.0
40127.0,519.0,2057.481695568401,3017.0,3469.0
true,true,40,32,640,5,63.79585326953748,1000.0
500.0,9925.903
12086.588,24895.0
25999.0,38591.0
42719.0,500.0,2035.106,2797.0,4071.0
true,true,40,32,640,7,62.01550387596899,1000.0
510.0,10198.88
12551.835294117647,23391.0
26335.0,46175.0
49567.0,510.0,2110.6686274509802,2933.0,4875.0
true,true,40,40,256,1,63.9918090484418,1000.0
481.0,9869.785
11642.727650727651,23375.0
22303.0,39519.0
43359.0,481.0,2042.6340956340957,2819.0,3729.0
true,true,40,40,256,3,60.64649160046091,1000.0
518.0,10551.928
12844.868725868726,24879.0
27039.0,39871.0
41695.0,518.0,2085.438223938224,2893.0,4555.0
true,true,40,40,256,5,63.95906619763351,1000.0
516.0,9656.042
11904.616279069767,22495.0
22671.0,40383.0
38303.0,516.0,2021.9282945736434,2917.0,4199.0
true,true,40,40,256,7,61.79323981956374,1000.0
519.0,10387.778
12811.023121387283,23407.0
26607.0,36159.0
40351.0,519.0,1997.4065510597302,2899.0,3655.0
true,true,40,40,384,1,62.81012499214874,1000.0
497.0,10076.667
12100.635814889336,23839.0
25695.0,36319.0
39455.0,497.0,2035.7907444668008,3023.0,3579.0
true,true,40,40,384,3,61.78178672927221,1000.0
493.0,10344.323
12719.139959432048,22223.0
24367.0,36255.0
34911.0,493.0,2053.793103448276,2905.0,3949.0
true,true,40,40,384,5,62.1079436059872,1000.0
500.0,10314.782
12208.428,24543.0
28703.0,34751.0
41695.0,500.0,2037.862,2947.0,3755.0
true,true,40,40,384,7,62.030891383909186,1000.0
505.0,10314.576
12414.491089108911,22911.0
23375.0,40767.0
42751.0,505.0,1988.4059405940593,2839.0,3449.0
true,true,40,40,512,1,62.91682395872656,1000.0
509.0,10089.174
12967.371316306484,23631.0
29471.0,40159.0
46463.0,509.0,2106.064833005894,3047.0,4291.0
true,true,40,40,512,3,63.22711178553364,1000.0
505.0,10043.658
12362.613861386139,22207.0
25983.0,38655.0
47455.0,505.0,1997.918811881188,2769.0,3907.0
true,true,40,40,512,5,59.751434034416825,1000.0
513.0,10772.93
12866.116959064328,25471.0
27535.0,40511.0
41599.0,513.0,2011.7504873294347,2869.0,3725.0
true,true,40,40,512,7,60.860568437709205,1000.0
502.0,10541.47
12385.179282868527,23583.0
25471.0,39039.0
39231.0,502.0,2068.2250996015937,2999.0,4127.0
true,true,40,40,640,1,60.49606775559589,1000.0
496.0,10652.802
13181.286290322581,25295.0
28927.0,41215.0
50591.0,496.0,2025.842741935484,2845.0,3447.0
true,true,40,40,640,3,62.0693935820247,1000.0
480.0,10311.583
13388.7875,23743.0
30719.0,39711.0
52479.0,480.0,2006.23125,2849.0,3625.0
true,true,40,40,640,5,61.83144747418537,1000.0
492.0,10344.198
12211.288617886179,25247.0
26943.0,40639.0
46367.0,492.0,2092.467479674797,2941.0,4025.0
true,true,40,40,640,7,61.91567085629373,1000.0
498.0,10325.45
12746.931726907631,23951.0
26335.0,38431.0
41439.0,498.0,1995.6124497991968,2895.0,3561.0
